1323,041460,한국전자인증,105802,소프트웨어 개발 및 공급업,"21,459,249","10,729,624,500","500",원(KRW),230195500,"서울특별시 서초구  서초대로 320 하림인터내셔날빌딩 (서초동, 하림빌딩7층)",1404
1324,101680,한국정밀기계,032902,특수 목적용 기계 제조업,"8,404,000","4,202,000,000","500",원(KRW),070-7019-6514,경상남도 함안군  법수면 윤외공단길 83-1 ,1404
1325,039740,한국정보공학,074607,기타 전문 도매업,"8,018,397","4,009,198,500","500",원(KRW),031-789-8600,경기도 성남시 분당구  황새울로359번길 7 ,1404
1326,053300,한국정보인증,105802,소프트웨어 개발 및 공급업,"31,165,000","15,582,500,000","500",원(KRW),02-360-3010,경기도 성남시 분당구 판교로 242판교디지털센터(PDC) C동 5층 ,1404
1327,025770,한국정보통신,106102,전기 통신업,"38,014,402","19,406,371,500","500",원(KRW),02-368-0700,서울특별시 중구  세종대로 39 대한서울상공회의소 7층,1404
1328,271740,한국제5호스팩,116601,금융 지원 서비스업,"4,000,000","400,000,000","100",원(KRW),02-3276-5766,"서울특별시 영등포구 의사당대로 88 (여의도동, 한국투자증권빌딩) 5층 &nbsp",1404
1329,281410,한국제6호스팩,116601,금융 지원 서비스업,"4,510,000","451,000,000","100",원(KRW),02-3276-5918,서울특별시 영등포구 의사당대로 88 &nbsp,1404
1330,291210,한국제7호스팩,116601,금융 지원 서비스업,"5,060,000","506,000,000","100",원(KRW),02-3276-6681,서울특별시 영등포구 의사당대로 88 &nbsp,1404
1331,310870,한국제8호스팩,116601,금융 지원 서비스업,"3,420,000","342,000,000","100",원(KRW),02-3276-5508,서울특별시 영등포구 의사당대로 88 ,1404
1332,023760,한국캐피탈,116409,기타 금융업,"315,609,576","157,804,788,000","500",원(KRW),042 -480 -8032,대전광역시 서구  둔산서로 81 ,1404
1333,054040,한국컴퓨터,032602,전자부품 제조업,"16,071,290","8,035,645,000","500",원(KRW),041-589-3320,경상북도 구미시  임수로 24 ,1404
1334,050540,한국코퍼레이션,147509,기타 사업지원 서비스업,"38,785,593","19,392,796,500","500",원(KRW),02-3401-4114,서울특별시 중구 소월로2길 30 남산트라팰리스,1404
1335,021650,한국큐빅,032202,플라스틱제품 제조업,"16,350,563","8,175,281,500","500",원(KRW),(031)491-5325,경기도 안산시 단원구 살막길 39 ,1404
1336,053590,한국테크놀로지,032902,특수 목적용 기계 제조업,"74,802,615","37,401,307,500","500",원(KRW),02-2106-7500,서울특별시 중구 소월로2길 30 남산트라팰리스,1404
1337,037230,한국팩키지,031702,"골판지, 종이 상자 및 종이용기 제조업","25,000,000","12,500,000,000","500",원(KRW),02-565-8600,경기도 안산시 단원구  해안로 227 (주)한국팩키지 ,1404
1338,030520,한글과컴퓨터,105802,소프트웨어 개발 및 공급업,"24,440,319","12,881,216,500","500",원(KRW),031-627-7000,"경기도 성남시 분당구 대왕판교로644번길 49 (삼평동, 한컴타워)",1404
1339,052600,한네트,106102,전기 통신업,"11,563,700","5,781,850,000","500",원(KRW),02-2125-6000,서울특별시 마포구  독막로 281 ,1404
1340,256150,한독크린텍,032901,일반 목적용 기계 제조업,"4,021,000","2,010,500,000","500",원(KRW),042-671-5671,대전광역시 유성구 테크노8로 13 ,1404
1341,092460,한라IMS,033101,선박 및 보트 건조업,"11,744,978","5,872,489,000","500",원(KRW),051-601-7000,부산광역시 강서구  화전산단1로 115 ,1404
1342,222810,한류AI센터,105802,소프트웨어 개발 및 공급업,"29,320,889","2,932,088,900","100",원(KRW),02-3497-8900,서울특별시 성동구 왕십리로 58 포휴 제10층 (성수동1가 656-3) ,1404
1343,039670,한류타임즈,105801,"서적, 잡지 및 기타 인쇄물 출판업","59,922,652","29,961,326,000","500",원(KRW),(02)2001-0072,서울특별시 영등포구 경인로 775, 1동 5층(문래동3가, 에이스하이테크시티) ,1404
1344,047080,한빛소프트,105802,소프트웨어 개발 및 공급업,"24,779,836","12,389,918,000","500",원(KRW),070-4050-8000,서울특별시 금천구 가산디지털1로 186 제이플라츠빌딩3층 ,1404
1345,070300,한솔시큐어,105802,소프트웨어 개발 및 공급업,"7,366,074","3,683,037,000","500",원(KRW),02-2082-0777,서울시 구로구 디지털로 306 대륭포스트타워2차 508호 ,1404
1346,221610,한솔씨앤피,032004,기타 화학제품 제조업,"3,993,673","1,996,836,500","500",원(KRW),031-364-7400,경기도 안산시 단원구 강촌로 203 &nbsp,1404
1347,070590,한솔인티큐브,106201,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","13,879,521","6,939,760,500","500",원(KRW),02)6005-3000,"서울특별시 마포구 월드컵북로 396, 14층 (상암동, 누리꿈스퀘어비즈니스타워)",1404
1348,226440,한송네오텍,032902,특수 목적용 기계 제조업,"40,020,544","4,002,054,400","100",원(KRW),054-462-9930,경상북도 구미시 1공단로7길 36-1 -,1404
1349,042520,한스바이오메드,032103,의료용품 및 기타 의약 관련제품 제조업,"9,902,454","4,951,227,000","500",원(KRW),02-466-2266,"서울특별시 송파구 정의로8길 7 9F,11F,12F",1404
1350,078350,한양디지텍,032601,반도체 제조업,"10,000,000","5,000,000,000","500",원(KRW),031-273-8600,경기도 화성시 삼성1로 332-7 ,1404
1351,045100,한양이엔지,137201,"건축기술, 엔지니어링 및 관련 기술 서비스업","18,000,000","9,000,000,000","500",원(KRW),031-695-0000,"경기도 화성시 영통로26번길 72 (반월동,외2필지)",1404
1352,046110,한일네트웍스,106301,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업","11,954,227","5,977,113,500","500",원(KRW),02-3466-9100,서울특별시 강남구 강남대로 330 우덕빌딩13층 ,1404
1353,024740,한일단조,033003,자동차 신품 부품 제조업,"29,891,328","14,945,664,000","500",원(KRW),055-282-3201,경상남도 창원시 성산구  성주로97번길 42 한일단조공업(주) 경리팀,1404
1354,005860,한일사료,031008,동물용 사료 및 조제식품 제조업,"39,403,685","19,701,842,500","500",원(KRW),031 -280 -4025,경기도 용인시 기흥구 하갈로 127(하갈동) ,1404
1355,123840,한일진공,032902,특수 목적용 기계 제조업,"56,205,977","5,620,597,700","100",원(KRW),032-821-9300,인천광역시 남동구  남동동로 183번길 30 ,1404
1356,007770,한일화학,032001,기초 화학물질 제조업,"3,510,000","1,755,000,000","500",원(KRW),02  -3448-4253,경기도 시흥시  공단1대로 37 한일화학공업(주) ,1404
1357,079170,한창산업,032402,1차 비철금속 제조업,"5,200,000","2,600,000,000","500",원(KRW),(031)353-2970,경기도 화성시 양감면 암소고개로 227-14 ,1404
1358,086960,한컴MDS,105802,소프트웨어 개발 및 공급업,"8,828,608","4,844,725,000","500",원(KRW),031-627-3000,경기도 성남시 분당구 대왕판교로 644번길 49 한컴타워 3층(경기도 성남시 삼평동 676번지 한컴타워 3층) ,1404
1359,054920,한컴위드,105802,소프트웨어 개발 및 공급업,"28,217,081","14,108,540,500","500",원(KRW),031-622-6300,경기도 성남시 분당구 대왕판교로644번길 49 한컴타워 9층,1404
1360,002680,한탑,031006,"곡물가공품, 전분 및 전분제품 제조업","20,800,000","10,400,000,000","500",원(KRW),051 -626 -2841,부산 남구 대연3동 598-7 ,1404
1361,066110,한프,032603,컴퓨터 및 주변장치 제조업,"52,799,600","26,399,800,000","500",원(KRW),043-536-7561,제주특별자치도 제주시 중앙로 217 제주벤처마루 606호 ,1404
1362,317320,한화에스비아이스팩,116601,금융 지원 서비스업,"4,360,000","436,000,000","100",원(KRW),02-3772-7326,서울특별시 영등포구 여의대로 56 한화금융센터 10층,1404
1363,279410,한화에이스스팩4호,116601,금융 지원 서비스업,"3,495,000","349,500,000","100",원(KRW),02-3772-7762,서울특별시 영등포구 여의대로 56 한화투자증권 10층,1404
1364,340440,한화플러스제1호스팩,116601,금융 지원 서비스업,"4,710,000","471,000,000","100",원(KRW),02 - 3772 - 7340,서울특별시 영등포구 여의대로 56 ,1404
1365,102210,해덕파워웨이,033101,선박 및 보트 건조업,"73,696,405","7,369,640,500","100",원(KRW),051-831-0101,부산광역시 강서구 미음산단로 267 -,1404
1366,220630,해마로푸드서비스,074603,음·식료품 및 담배 도매업,"94,689,760","9,468,976,000","100",원(KRW),02-418-8884,"서울특별시 강동구 천호대로 1077 이스트센트럴타워 24층,25층 ",1404
1367,034810,해성산업,126801,부동산 임대 및 공급업,"9,780,000","4,890,000,000","500",원(KRW),02  -528 -1246,서울 강남구 대치3동 942 ,1404
1368,076610,해성옵틱스,032703,사진장비 및 광학기기 제조업,"30,989,561","15,494,780,500","500",원(KRW),031-292-1555,경기도 화성시 봉담읍 효행로184번길 66 ,1404
1369,220180,핸디소프트,105802,소프트웨어 개발 및 공급업,"19,400,000","9,700,000,000","500",원(KRW),070-4483-9000,서울특별시 강남구 도산대로 549 9층(청담동),1404
1370,008800,행남사,031007,기타 식품 제조업,"45,628,344","22,814,172,000","500",원(KRW),061 -280 -2000,전남 목포시 고하대로 795(연산동) ,1404
1371,900270,헝셩그룹,116409,기타 금융업,"80,000,000","416,446,347","0",중국위안(CNY),86-595-85225128,"ROOM 6, 3F., Lladro Centre, 72-80 Hoi Yuen Road, Kwun Tong, Kowloon, Hong Kong ",1404
1372,084990,헬릭스미스,137001,자연과학 및 공학 연구개발업,"21,415,088","10,707,544,000","500",원(KRW),(02)873-8330,서울특별시 강서구 마곡중앙8로7길 21 - ,1404
1373,170030,현대공업,033003,자동차 신품 부품 제조업,"15,340,000","7,670,000,000","500",원(KRW),052-276-1900,울산광역시 북구 매곡산업로 528(매곡동) ,1404
1374,048410,현대바이오,032004,기타 화학제품 제조업,"35,915,877","17,957,938,500","500",원(KRW),070-7008-0114,경상북도 김천시  아포읍 아포공단길 106 ,1404
1375,016790,현대사료,031008,동물용 사료 및 조제식품 제조업,"6,150,486","3,075,243,000","500",원(KRW),041-563-8200,충청남도 천안시 동남구 용수골길 23 현대사료(주) ,1404
1376,039010,현대통신,032604,통신 및 방송 장비 제조업,"8,625,000","4,312,500,000","500",원(KRW),02  -2240-9211,"서울특별시 영등포구  여의대방로 107 (신길동,현대통신빌딩)",1404
1377,092300,현우산업,032602,전자부품 제조업,"15,302,527","7,651,263,500","500",원(KRW),032-876-6105,인천광역시 남구  염전로 181 현우산업 ,1404
1378,053660,현진소재,032509,기타 금속 가공제품 제조업,"47,429,026","23,714,513,000","500",원(KRW),(051)602-7700,부산광역시 강서구  녹산산단289로 92 현진소재(주),1404
1379,011080,형지I&C,031401,봉제의복 제조업,"38,955,668","19,477,834,000","500",원(KRW),02 -2107 -6513,"서울특별시 강남구 도곡로 206 (도곡동, 지오빌딩) ",1404
1380,060560,홈센타홀딩스,074607,기타 전문 도매업,"85,113,017","42,556,508,500","500",원(KRW),053-210-5140,대구광역시 북구 노원로 139-6 ,1404
1381,064240,홈캐스트,032605,영상 및 음향기기 제조업,"33,094,756","16,797,419,500","500",원(KRW),02-3400-8300,서울특별시 강남구 언주로 726 두산빌딩 14층(논현동),1404
1382,039610,화성밸브,032901,일반 목적용 기계 제조업,"10,410,400","5,205,200,000","500",원(KRW),053 -353 -5789,대구광역시 서구  팔달로2길 29 화성 ,1404
1383,126640,화신정공,033003,자동차 신품 부품 제조업,"36,373,887","3,637,388,700","100",원(KRW),054-330-5151,경상북도 영천시  도남공단3길 96 ,1404
1384,086250,화신테크,032902,특수 목적용 기계 제조업,"13,566,748","6,986,378,000","500",원(KRW),053-583-1171,대구광역시 달성군 유가면 테크노중앙대로 1 -,1404
1385,204630,화이브라더스코리아,189001,창작 및 예술관련 서비스업,"28,613,475","2,861,347,500","100",원(KRW),02-2299-8089,"서울특별시 성동구 독서당로39길 37-37 302호(옥수동, 루하우스)",1404
1386,061250,화일약품,032102,의약품 제조업,"17,293,149","8,646,574,500","500",원(KRW),031-628-3520,경기도 화성시 향남읍 제약공단3길 57 ,1404
1387,134780,화진,033003,자동차 신품 부품 제조업,"24,039,448","12,019,724,000","500",원(KRW),054-335-9655,경상북도 영천시  도남공단3길 26 ,1404
1388,097870,효성오앤비,032003,"비료, 농약 및 살균, 살충제 제조업","8,490,000","4,245,000,000","500",원(KRW),041-545-8116,충남 아산시 신동 279-10 ,1404
1389,050090,휘닉스소재,032602,전자부품 제조업,"69,138,942","34,569,471,000","500",원(KRW),054-470-0885,경상북도 구미시  산호대로 422 ,1404
1390,290270,휴네시온,105802,소프트웨어 개발 및 공급업,"9,607,672","4,803,836,000","500",원(KRW),02-539-3961,서울특별시 강남구 학동로97길 20 성호빌딩 2층/3층 ,1404
1391,090710,휴림로봇,032902,특수 목적용 기계 제조업,"81,986,448","16,397,289,600","200",원(KRW),041-590-1700,충청남도 천안시 서북구 직산읍 4산단6길 27 -,1404
1392,205470,휴마시스,032103,의료용품 및 기타 의약 관련제품 제조업,"28,172,918","2,817,291,800","100",원(KRW),031-478-8585,경기도 안양시 동안구 전파로 88 신원비젼타워 114호.502호.504호.604호.604-1호.비03-1호.비03-2호,1404
1393,115160,휴맥스,032605,영상 및 음향기기 제조업,"23,911,798","11,955,899,000","500",원(KRW),031-776-6114,경기도 용인시 처인구  영문로 2 ,1404
1394,028080,휴맥스홀딩스,116409,기타 금융업,"12,577,506","6,288,753,000","500",원(KRW),031-776-6114,경기도 용인시 처인구  영문로 2 ,1404
1395,200670,휴메딕스,032102,의약품 제조업,"9,971,194","4,985,597,000","500",원(KRW),070-7492-5600,경기도 안양시 동안구 학의로 268603호 ,1404
1396,065510,휴비츠,032701,의료용 기기 제조업,"11,882,871","5,941,435,500","500",원(KRW),(031)442-8868,경기도 안양시 동안구 부림로 170번길 38 (관양동) ,1404
1397,243070,휴온스,032102,의약품 제조업,"8,983,757","4,491,878,500","500",원(KRW),02-854-4700,경기도 성남시 분당구 판교로 253 C-902 &nbsp,1404
1398,084110,휴온스글로벌,032102,의약품 제조업,"10,921,362","5,460,681,000","500",원(KRW),02-854-4700,"경기도 성남시 분당구 판교로 253 씨동 901호(삼평동, 판교이노밸리)",1404
1399,145020,휴젤,032101,기초 의약물질 및 생물학적 제제 제조업,"4,319,765","2,209,882,500","500",원(KRW),02-6966-1600,강원도 춘천시 신북읍 신북로 61-20 &nbsp,1404
1400,024060,흥구석유,074607,기타 전문 도매업,"15,000,000","1,500,000,000","100",원(KRW),053 -424 -3395,대구광역시 중구  동덕로38길 5  (동인동1가) ,1404
1401,010240,흥국,032902,특수 목적용 기계 제조업,"12,322,696","6,161,348,000","500",원(KRW),041-546-7771,충청남도 아산시 둔포면 아산밸리로 357 ,1404
1402,189980,흥국에프엔비,031102,비알코올음료 및 얼음 제조업,"36,706,455","3,670,645,500","100",원(KRW),043-882-5666,"서울특별시 서초구 마방로 60 24층 (양재동, 트러스트타워)",1404
1403,037440,희림,137201,"건축기술, 엔지니어링 및 관련 기술 서비스업","13,922,475","6,961,237,500","500",원(KRW),02-3410-9219,서울특별시 강동구 상일로6길 39- ,1404
1404,238490,힘스,032902,특수 목적용 기계 제조업,"5,656,118","2,828,059,000","500",원(KRW),032-821-2511,인천광역시 남동구 남동서로 126 &nbsp,1404
